#,date_time,temperature,light_intensity
8888,2017-10-25 06:45:00,15.569,0
8889,2017-10-25 07:00:00,15.569,0
8890,2017-10-25 07:15:00,15.569,0
8891,2017-10-25 07:30:00,15.569,0
8892,2017-10-25 07:45:00,15.569,0
8893,2017-10-25 08:00:00,15.569,0
8894,2017-10-25 08:15:00,15.569,0
8895,2017-10-25 08:30:00,15.664,0
8896,2017-10-25 08:45:00,15.664,0
8897,2017-10-25 09:00:00,15.569,0
8898,2017-10-25 09:15:00,15.569,0
8899,2017-10-25 09:30:00,15.664,0
8900,2017-10-25 09:45:00,15.76,43.1
8901,2017-10-25 10:00:00,15.76,32.3
8902,2017-10-25 10:15:00,15.76,53.8
8903,2017-10-25 10:30:00,15.76,32.3
8904,2017-10-25 10:45:00,15.76,10.8
8905,2017-10-25 11:00:00,15.76,10.8
8906,2017-10-25 11:15:00,15.76,10.8
8907,2017-10-25 11:30:00,15.76,0
8908,2017-10-25 11:45:00,15.76,0
8909,2017-10-25 12:00:00,15.76,0
8910,2017-10-25 12:15:00,15.855,10.8
8911,2017-10-25 12:30:00,15.951,64.6
8912,2017-10-25 12:45:00,15.855,21.5
8913,2017-10-25 13:00:00,15.855,10.8
8914,2017-10-25 13:15:00,15.855,64.6
8915,2017-10-25 13:30:00,15.951,10.8
8916,2017-10-25 13:45:00,15.951,21.5
8917,2017-10-25 14:00:00,15.951,10.8
8918,2017-10-25 14:15:00,15.951,21.5
8919,2017-10-25 14:30:00,15.951,64.6
8920,2017-10-25 14:45:00,15.951,10.8
8921,2017-10-25 15:00:00,15.951,21.5
8922,2017-10-25 15:15:00,15.951,21.5
8923,2017-10-25 15:30:00,15.951,10.8
8924,2017-10-25 15:45:00,15.951,0
8925,2017-10-25 16:00:00,15.855,0
8926,2017-10-25 16:15:00,15.951,10.8
8927,2017-10-25 16:30:00,15.951,32.3
8928,2017-10-25 16:45:00,15.951,10.8
8929,2017-10-25 17:00:00,15.951,0
8930,2017-10-25 17:15:00,15.951,0
8931,2017-10-25 17:30:00,15.951,0
8932,2017-10-25 17:45:00,15.951,0
8933,2017-10-25 18:00:00,16.046,0
8934,2017-10-25 18:15:00,15.951,0
8935,2017-10-25 18:30:00,15.951,0
8936,2017-10-25 18:45:00,15.951,0
8937,2017-10-25 19:00:00,15.951,0
8938,2017-10-25 19:15:00,16.046,0
8939,2017-10-25 19:30:00,16.046,0
8940,2017-10-25 19:45:00,16.046,0
8941,2017-10-25 20:00:00,16.046,0
8942,2017-10-25 20:15:00,16.046,0
8943,2017-10-25 20:30:00,16.046,0
8944,2017-10-25 20:45:00,15.951,0
8945,2017-10-25 21:00:00,15.951,0
8946,2017-10-25 21:15:00,15.951,0
8947,2017-10-25 21:30:00,15.951,0
8948,2017-10-25 21:45:00,15.951,0
8949,2017-10-25 22:00:00,15.951,0
8950,2017-10-25 22:15:00,15.951,0
8951,2017-10-25 22:30:00,15.951,0
8952,2017-10-25 22:45:00,16.046,0
8953,2017-10-25 23:00:00,16.046,0
8954,2017-10-25 23:15:00,16.046,0
8955,2017-10-25 23:30:00,16.046,0
8956,2017-10-25 23:45:00,16.046,0
8957,2017-10-26 00:00:00,16.046,0
8958,2017-10-26 00:15:00,16.046,0
8959,2017-10-26 00:30:00,16.046,0
8960,2017-10-26 00:45:00,15.951,0
8961,2017-10-26 01:00:00,15.951,0
8962,2017-10-26 01:15:00,15.855,0
8963,2017-10-26 01:30:00,15.951,0
8964,2017-10-26 01:45:00,15.855,0
8965,2017-10-26 02:00:00,15.855,0
8966,2017-10-26 02:15:00,15.855,0
8967,2017-10-26 02:30:00,15.855,0
8968,2017-10-26 02:45:00,15.855,0
8969,2017-10-26 03:00:00,15.855,0
8970,2017-10-26 03:15:00,15.855,0
8971,2017-10-26 03:30:00,15.855,0
8972,2017-10-26 03:45:00,15.951,0
8973,2017-10-26 04:00:00,15.951,0
8974,2017-10-26 04:15:00,15.951,0
8975,2017-10-26 04:30:00,15.951,0
8976,2017-10-26 04:45:00,15.951,0
8977,2017-10-26 05:00:00,15.951,0
8978,2017-10-26 05:15:00,15.951,0
8979,2017-10-26 05:30:00,15.951,0
8980,2017-10-26 05:45:00,15.951,0
8981,2017-10-26 06:00:00,15.951,0
8982,2017-10-26 06:15:00,15.951,0
8983,2017-10-26 06:30:00,15.951,0
8984,2017-10-26 06:45:00,15.855,0
8985,2017-10-26 07:00:00,15.855,0
8986,2017-10-26 07:15:00,15.855,0
8987,2017-10-26 07:30:00,15.855,0
8988,2017-10-26 07:45:00,15.855,0
8989,2017-10-26 08:00:00,15.855,0
8990,2017-10-26 08:15:00,15.855,0
8991,2017-10-26 08:30:00,15.855,0
8992,2017-10-26 08:45:00,15.855,0
8993,2017-10-26 09:00:00,15.855,0
8994,2017-10-26 09:15:00,15.855,0
8995,2017-10-26 09:30:00,15.855,0
8996,2017-10-26 09:45:00,15.951,0
8997,2017-10-26 10:00:00,15.855,0
8998,2017-10-26 10:15:00,15.855,0
8999,2017-10-26 10:30:00,15.855,10.8
9000,2017-10-26 10:45:00,15.855,10.8
9001,2017-10-26 11:00:00,15.951,10.8
9002,2017-10-26 11:15:00,15.855,10.8
9003,2017-10-26 11:30:00,15.951,10.8
9004,2017-10-26 11:45:00,15.951,10.8
9005,2017-10-26 12:00:00,15.951,21.5
9006,2017-10-26 12:15:00,15.951,21.5
9007,2017-10-26 12:30:00,15.951,21.5
9008,2017-10-26 12:45:00,15.951,21.5
9009,2017-10-26 13:00:00,15.951,21.5
9010,2017-10-26 13:15:00,15.951,32.3
9011,2017-10-26 13:30:00,15.951,21.5
9012,2017-10-26 13:45:00,15.951,21.5
9013,2017-10-26 14:00:00,16.046,32.3
9014,2017-10-26 14:15:00,15.951,10.8
9015,2017-10-26 14:30:00,16.141,86.1
9016,2017-10-26 14:45:00,16.046,43.1
9017,2017-10-26 15:00:00,15.951,10.8
9018,2017-10-26 15:15:00,15.951,0
9019,2017-10-26 15:30:00,15.951,10.8
9020,2017-10-26 15:45:00,16.046,10.8
9021,2017-10-26 16:00:00,16.046,0
9022,2017-10-26 16:15:00,16.046,0
9023,2017-10-26 16:30:00,16.046,0
9024,2017-10-26 16:45:00,16.046,0
9025,2017-10-26 17:00:00,16.046,0
9026,2017-10-26 17:15:00,16.046,0
9027,2017-10-26 17:30:00,16.046,0
9028,2017-10-26 17:45:00,16.046,0
9029,2017-10-26 18:00:00,16.046,0
9030,2017-10-26 18:15:00,16.046,0
9031,2017-10-26 18:30:00,16.046,0
9032,2017-10-26 18:45:00,16.046,0
9033,2017-10-26 19:00:00,16.046,0
9034,2017-10-26 19:15:00,16.046,0
9035,2017-10-26 19:30:00,16.046,0
9036,2017-10-26 19:45:00,16.046,0
9037,2017-10-26 20:00:00,16.046,0
9038,2017-10-26 20:15:00,15.951,0
9039,2017-10-26 20:30:00,15.951,0
9040,2017-10-26 20:45:00,15.951,0
9041,2017-10-26 21:00:00,15.951,0
9042,2017-10-26 21:15:00,15.951,0
9043,2017-10-26 21:30:00,15.951,0
9044,2017-10-26 21:45:00,15.951,0
9045,2017-10-26 22:00:00,15.951,0
9046,2017-10-26 22:15:00,15.951,0
9047,2017-10-26 22:30:00,15.951,0
9048,2017-10-26 22:45:00,15.951,0
9049,2017-10-26 23:00:00,15.855,0
9050,2017-10-26 23:15:00,15.855,0
9051,2017-10-26 23:30:00,15.855,0
9052,2017-10-26 23:45:00,15.76,0
9053,2017-10-27 00:00:00,15.76,0
9054,2017-10-27 00:15:00,15.76,0
9055,2017-10-27 00:30:00,15.76,0
9056,2017-10-27 00:45:00,15.664,0
9057,2017-10-27 01:00:00,15.664,0
9058,2017-10-27 01:15:00,15.664,0
9059,2017-10-27 01:30:00,15.569,0
9060,2017-10-27 01:45:00,15.569,0
9061,2017-10-27 02:00:00,15.569,0
9062,2017-10-27 02:15:00,15.473,0
9063,2017-10-27 02:30:00,15.378,0
9064,2017-10-27 02:45:00,15.378,0
9065,2017-10-27 03:00:00,15.378,0
9066,2017-10-27 03:15:00,15.282,0
9067,2017-10-27 03:30:00,15.378,0
9068,2017-10-27 03:45:00,15.282,0
9069,2017-10-27 04:00:00,15.282,0
9070,2017-10-27 04:15:00,15.187,0
9071,2017-10-27 04:30:00,15.091,0
9072,2017-10-27 04:45:00,15.091,0
9073,2017-10-27 05:00:00,14.9,0
9074,2017-10-27 05:15:00,15.091,0
9075,2017-10-27 05:30:00,14.996,0
9076,2017-10-27 05:45:00,14.996,0
9077,2017-10-27 06:00:00,15.091,0
9078,2017-10-27 06:15:00,15.091,0
9079,2017-10-27 06:30:00,14.996,0
9080,2017-10-27 06:45:00,15.091,0
9081,2017-10-27 07:00:00,15.091,0
9082,2017-10-27 07:15:00,15.091,0
9083,2017-10-27 07:30:00,15.091,0
9084,2017-10-27 07:45:00,15.091,0
9085,2017-10-27 08:00:00,15.091,21.5
9086,2017-10-27 08:15:00,15.091,21.5
9087,2017-10-27 08:30:00,15.091,32.3
9088,2017-10-27 08:45:00,15.187,43.1
9089,2017-10-27 09:00:00,15.187,96.9
9090,2017-10-27 09:15:00,15.282,172.2
9091,2017-10-27 09:30:00,15.378,107.6
9092,2017-10-27 09:45:00,15.473,183
9093,2017-10-27 10:00:00,15.378,118.4
9094,2017-10-27 10:15:00,15.378,269.1
9095,2017-10-27 10:30:00,15.378,258.3
9096,2017-10-27 10:45:00,15.378,183
9097,2017-10-27 11:00:00,15.378,150.7
9098,2017-10-27 11:15:00,15.473,129.2
9099,2017-10-27 11:30:00,15.378,204.5
9100,2017-10-27 11:45:00,15.378,559.7
9101,2017-10-27 12:00:00,15.473,172.2
9102,2017-10-27 12:15:00,15.473,204.5
9103,2017-10-27 12:30:00,15.473,161.5
9104,2017-10-27 12:45:00,15.473,215.3
9105,2017-10-27 13:00:00,15.473,247.6
9106,2017-10-27 13:15:00,15.473,204.5
9107,2017-10-27 13:30:00,15.473,183
9108,2017-10-27 13:45:00,15.473,247.6
9109,2017-10-27 14:00:00,15.473,226
9110,2017-10-27 14:15:00,15.569,236.8
9111,2017-10-27 14:30:00,15.664,764.2
9112,2017-10-27 14:45:00,15.664,172.2
9113,2017-10-27 15:00:00,15.569,301.4
9114,2017-10-27 15:15:00,15.569,183
9115,2017-10-27 15:30:00,15.569,150.7
9116,2017-10-27 15:45:00,15.664,53.8
9117,2017-10-27 16:00:00,15.569,150.7
9118,2017-10-27 16:15:00,15.569,118.4
9119,2017-10-27 16:30:00,15.569,43.1
9120,2017-10-27 16:45:00,15.569,0
9121,2017-10-27 17:00:00,15.473,0
9122,2017-10-27 17:15:00,15.473,0
9123,2017-10-27 17:30:00,15.473,0
9124,2017-10-27 17:45:00,15.473,0
9125,2017-10-27 18:00:00,15.473,0
9126,2017-10-27 18:15:00,15.473,0
9127,2017-10-27 18:30:00,15.378,0
9128,2017-10-27 18:45:00,15.378,0
9129,2017-10-27 19:00:00,15.378,0
9130,2017-10-27 19:15:00,15.378,0
9131,2017-10-27 19:30:00,15.378,0
9132,2017-10-27 19:45:00,15.282,0
9133,2017-10-27 20:00:00,15.282,0
9134,2017-10-27 20:15:00,15.282,0
9135,2017-10-27 20:30:00,15.282,0
9136,2017-10-27 20:45:00,15.282,0
9137,2017-10-27 21:00:00,15.187,0
9138,2017-10-27 21:15:00,15.187,0
9139,2017-10-27 21:30:00,15.187,0
9140,2017-10-27 21:45:00,15.187,0
9141,2017-10-27 22:00:00,15.187,0
9142,2017-10-27 22:15:00,15.187,0
9143,2017-10-27 22:30:00,15.187,0
9144,2017-10-27 22:45:00,15.091,0
9145,2017-10-27 23:00:00,15.091,0
9146,2017-10-27 23:15:00,15.091,0
9147,2017-10-27 23:30:00,15.091,0
9148,2017-10-27 23:45:00,15.091,0
9149,2017-10-28 00:00:00,14.996,0
9150,2017-10-28 00:15:00,14.996,0
9151,2017-10-28 00:30:00,14.996,0
9152,2017-10-28 00:45:00,14.996,0
9153,2017-10-28 01:00:00,14.996,0
9154,2017-10-28 01:15:00,14.996,0
9155,2017-10-28 01:30:00,14.996,0
9156,2017-10-28 01:45:00,14.996,0
9157,2017-10-28 02:00:00,14.996,0
9158,2017-10-28 02:15:00,14.996,0
9159,2017-10-28 02:30:00,14.996,0
9160,2017-10-28 02:45:00,14.9,0
9161,2017-10-28 03:00:00,14.9,0
9162,2017-10-28 03:15:00,14.9,0
9163,2017-10-28 03:30:00,14.9,0
9164,2017-10-28 03:45:00,14.9,0
9165,2017-10-28 04:00:00,14.9,0
9166,2017-10-28 04:15:00,14.9,0
9167,2017-10-28 04:30:00,14.804,0
9168,2017-10-28 04:45:00,14.804,0
9169,2017-10-28 05:00:00,14.804,0
9170,2017-10-28 05:15:00,14.804,0
9171,2017-10-28 05:30:00,14.804,0
9172,2017-10-28 05:45:00,14.709,0
9173,2017-10-28 06:00:00,14.709,0
9174,2017-10-28 06:15:00,14.613,0
9175,2017-10-28 06:30:00,14.613,0
9176,2017-10-28 06:45:00,14.613,0
9177,2017-10-28 07:00:00,14.613,0
9178,2017-10-28 07:15:00,14.613,0
9179,2017-10-28 07:30:00,14.613,0
9180,2017-10-28 07:45:00,14.613,0
9181,2017-10-28 08:00:00,14.613,10.8
9182,2017-10-28 08:15:00,14.613,10.8
9183,2017-10-28 08:30:00,14.613,32.3
9184,2017-10-28 08:45:00,14.517,32.3
9185,2017-10-28 09:00:00,14.613,53.8
9186,2017-10-28 09:15:00,14.709,53.8
9187,2017-10-28 09:30:00,14.9,64.6
9188,2017-10-28 09:45:00,14.996,86.1
9189,2017-10-28 10:00:00,14.9,333.7
9190,2017-10-28 10:15:00,14.9,269.1
9191,2017-10-28 10:30:00,14.9,226
9192,2017-10-28 10:45:00,15.091,183
9193,2017-10-28 11:00:00,15.282,559.7
9194,2017-10-28 11:15:00,15.282,215.3
9195,2017-10-28 11:30:00,15.282,150.7
9196,2017-10-28 11:45:00,15.378,236.8
9197,2017-10-28 12:00:00,15.378,355.2
9198,2017-10-28 12:15:00,15.378,505.9
9199,2017-10-28 12:30:00,15.378,236.8
9200,2017-10-28 12:45:00,15.378,258.3
9201,2017-10-28 13:00:00,15.282,226
9202,2017-10-28 13:15:00,15.378,258.3
9203,2017-10-28 13:30:00,15.378,269.1
9204,2017-10-28 13:45:00,15.378,236.8
9205,2017-10-28 14:00:00,15.664,333.7
9206,2017-10-28 14:15:00,15.664,150.7
9207,2017-10-28 14:30:00,15.664,96.9
9208,2017-10-28 14:45:00,15.569,215.3
9209,2017-10-28 15:00:00,15.664,64.6
9210,2017-10-28 15:15:00,15.664,75.3
9211,2017-10-28 15:30:00,15.664,75.3
9212,2017-10-28 15:45:00,15.664,96.9
9213,2017-10-28 16:00:00,15.664,86.1
9214,2017-10-28 16:15:00,15.664,32.3
9215,2017-10-28 16:30:00,15.569,21.5
9216,2017-10-28 16:45:00,15.569,0
9217,2017-10-28 17:00:00,15.569,0
9218,2017-10-28 17:15:00,15.473,0
9219,2017-10-28 17:30:00,15.473,0
9220,2017-10-28 17:45:00,15.473,0
9221,2017-10-28 18:00:00,15.473,0
9222,2017-10-28 18:15:00,15.378,0
9223,2017-10-28 18:30:00,15.378,0
9224,2017-10-28 18:45:00,15.378,0
9225,2017-10-28 19:00:00,15.378,0
9226,2017-10-28 19:15:00,15.473,0
9227,2017-10-28 19:30:00,15.378,0
9228,2017-10-28 19:45:00,15.378,0
9229,2017-10-28 20:00:00,15.282,0
9230,2017-10-28 20:15:00,15.282,0
9231,2017-10-28 20:30:00,15.282,0
9232,2017-10-28 20:45:00,15.282,0
9233,2017-10-28 21:00:00,15.187,0
9234,2017-10-28 21:15:00,15.187,0
9235,2017-10-28 21:30:00,15.187,0
9236,2017-10-28 21:45:00,15.187,0
9237,2017-10-28 22:00:00,15.091,0
9238,2017-10-28 22:15:00,15.091,0
9239,2017-10-28 22:30:00,15.091,0
9240,2017-10-28 22:45:00,15.091,0
9241,2017-10-28 23:00:00,15.091,0
9242,2017-10-28 23:15:00,14.996,0
9243,2017-10-28 23:30:00,14.996,0
9244,2017-10-28 23:45:00,14.996,0
9245,2017-10-29 00:00:00,14.996,0
9246,2017-10-29 00:15:00,14.996,0
9247,2017-10-29 00:30:00,14.996,0
9248,2017-10-29 00:45:00,14.996,0
9249,2017-10-29 01:00:00,14.996,0
9250,2017-10-29 01:15:00,14.996,0
9251,2017-10-29 01:30:00,14.996,0
9252,2017-10-29 01:45:00,14.996,0
9253,2017-10-29 02:00:00,14.996,0
9254,2017-10-29 02:15:00,14.996,0
9255,2017-10-29 02:30:00,14.996,0
9256,2017-10-29 02:45:00,14.996,0
9257,2017-10-29 03:00:00,14.9,0
9258,2017-10-29 03:15:00,14.9,0
9259,2017-10-29 03:30:00,14.9,0
9260,2017-10-29 03:45:00,14.9,0
9261,2017-10-29 04:00:00,14.9,0
9262,2017-10-29 04:15:00,14.804,0
9263,2017-10-29 04:30:00,14.804,0
9264,2017-10-29 04:45:00,14.804,0
9265,2017-10-29 05:00:00,14.804,0
9266,2017-10-29 05:15:00,14.804,0
9267,2017-10-29 05:30:00,14.804,0
9268,2017-10-29 05:45:00,14.804,0
9269,2017-10-29 06:00:00,14.804,0
9270,2017-10-29 06:15:00,14.709,0
9271,2017-10-29 06:30:00,14.709,0
9272,2017-10-29 06:45:00,14.613,0
9273,2017-10-29 07:00:00,14.709,0
9274,2017-10-29 07:15:00,14.709,0
9275,2017-10-29 07:30:00,14.709,0
9276,2017-10-29 07:45:00,14.709,0
9277,2017-10-29 08:00:00,14.709,0
9278,2017-10-29 08:15:00,14.709,0
9279,2017-10-29 08:30:00,14.709,0
9280,2017-10-29 08:45:00,14.709,0
9281,2017-10-29 09:00:00,14.709,0
9282,2017-10-29 09:15:00,14.709,0
9283,2017-10-29 09:30:00,14.804,21.5
9284,2017-10-29 09:45:00,14.804,10.8
9285,2017-10-29 10:00:00,14.9,32.3
9286,2017-10-29 10:15:00,14.9,86.1
9287,2017-10-29 10:30:00,14.996,75.3
9288,2017-10-29 10:45:00,14.996,96.9
9289,2017-10-29 11:00:00,14.996,75.3
9290,2017-10-29 11:15:00,15.091,107.6
9291,2017-10-29 11:30:00,15.091,75.3
9292,2017-10-29 11:45:00,15.091,107.6
9293,2017-10-29 12:00:00,15.187,161.5
9294,2017-10-29 12:15:00,15.187,96.9
9295,2017-10-29 12:30:00,15.187,64.6
9296,2017-10-29 12:45:00,15.187,86.1
9297,2017-10-29 13:00:00,15.282,107.6
9298,2017-10-29 13:15:00,15.282,236.8
9299,2017-10-29 13:30:00,15.378,204.5
9300,2017-10-29 13:45:00,15.282,236.8
9301,2017-10-29 14:00:00,15.282,86.1
9302,2017-10-29 14:15:00,15.282,150.7
9303,2017-10-29 14:30:00,15.282,75.3
9304,2017-10-29 14:45:00,15.282,53.8
9305,2017-10-29 15:00:00,15.282,43.1
9306,2017-10-29 15:15:00,15.187,32.3
9307,2017-10-29 15:30:00,15.187,32.3
9308,2017-10-29 15:45:00,15.378,21.5
9309,2017-10-29 16:00:00,15.282,21.5
9310,2017-10-29 16:15:00,15.187,10.8
9311,2017-10-29 16:30:00,15.282,10.8
9312,2017-10-29 16:45:00,15.282,0
9313,2017-10-29 17:00:00,15.282,0
9314,2017-10-29 17:15:00,15.282,0
9315,2017-10-29 17:30:00,15.282,0
9316,2017-10-29 17:45:00,15.282,0
9317,2017-10-29 18:00:00,15.282,0
9318,2017-10-29 18:15:00,15.187,0
9319,2017-10-29 18:30:00,15.187,0
9320,2017-10-29 18:45:00,15.187,0
9321,2017-10-29 19:00:00,15.187,0
9322,2017-10-29 19:15:00,15.187,0
9323,2017-10-29 19:30:00,15.187,0
9324,2017-10-29 19:45:00,15.187,0
9325,2017-10-29 20:00:00,15.187,0
9326,2017-10-29 20:15:00,15.187,0
9327,2017-10-29 20:30:00,15.187,0
9328,2017-10-29 20:45:00,15.091,0
9329,2017-10-29 21:00:00,15.091,0
9330,2017-10-29 21:15:00,15.091,0
9331,2017-10-29 21:30:00,15.091,0
9332,2017-10-29 21:45:00,15.091,0
9333,2017-10-29 22:00:00,15.091,0
9334,2017-10-29 22:15:00,15.091,0
9335,2017-10-29 22:30:00,15.091,0
9336,2017-10-29 22:45:00,15.091,0
9337,2017-10-29 23:00:00,15.091,0
9338,2017-10-29 23:15:00,15.091,0
9339,2017-10-29 23:30:00,15.091,0
9340,2017-10-29 23:45:00,15.091,0
9341,2017-10-30 00:00:00,15.091,0
9342,2017-10-30 00:15:00,15.091,0
9343,2017-10-30 00:30:00,14.996,0
9344,2017-10-30 00:45:00,14.996,0
9345,2017-10-30 01:00:00,14.996,0
9346,2017-10-30 01:15:00,14.996,0
9347,2017-10-30 01:30:00,14.996,0
9348,2017-10-30 01:45:00,14.996,0
9349,2017-10-30 02:00:00,14.996,0
9350,2017-10-30 02:15:00,14.996,0
9351,2017-10-30 02:30:00,14.996,0
9352,2017-10-30 02:45:00,14.996,0
9353,2017-10-30 03:00:00,14.996,0
9354,2017-10-30 03:15:00,14.996,0
9355,2017-10-30 03:30:00,14.996,0
9356,2017-10-30 03:45:00,14.996,0
9357,2017-10-30 04:00:00,14.996,0
9358,2017-10-30 04:15:00,14.9,0
9359,2017-10-30 04:30:00,14.996,0
9360,2017-10-30 04:45:00,14.9,0
9361,2017-10-30 05:00:00,14.9,0
9362,2017-10-30 05:15:00,14.9,0
9363,2017-10-30 05:30:00,14.9,0
9364,2017-10-30 05:45:00,14.9,0
9365,2017-10-30 06:00:00,14.9,0
9366,2017-10-30 06:15:00,14.9,0
9367,2017-10-30 06:30:00,14.9,0
9368,2017-10-30 06:45:00,14.9,0
9369,2017-10-30 07:00:00,14.996,0
9370,2017-10-30 07:15:00,14.996,0
9371,2017-10-30 07:30:00,14.996,0
9372,2017-10-30 07:45:00,14.996,0
9373,2017-10-30 08:00:00,14.996,0
9374,2017-10-30 08:15:00,14.996,0
9375,2017-10-30 08:30:00,14.996,0
9376,2017-10-30 08:45:00,14.996,0
9377,2017-10-30 09:00:00,14.996,0
9378,2017-10-30 09:15:00,15.091,0
9379,2017-10-30 09:30:00,14.996,0
9380,2017-10-30 09:45:00,15.091,32.3
9381,2017-10-30 10:00:00,15.091,21.5
9382,2017-10-30 10:15:00,15.091,21.5
9383,2017-10-30 10:30:00,15.091,0
9384,2017-10-30 10:45:00,15.091,21.5
9385,2017-10-30 11:00:00,15.091,21.5
9386,2017-10-30 11:15:00,15.091,0
9387,2017-10-30 11:30:00,15.091,10.8
9388,2017-10-30 11:45:00,15.187,118.4
9389,2017-10-30 12:00:00,15.282,75.3
9390,2017-10-30 12:15:00,15.378,183
9391,2017-10-30 12:30:00,15.282,75.3
9392,2017-10-30 12:45:00,15.378,43.1
9393,2017-10-30 13:00:00,15.282,64.6
9394,2017-10-30 13:15:00,15.282,21.5
9395,2017-10-30 13:30:00,15.282,0
9396,2017-10-30 13:45:00,15.282,75.3
9397,2017-10-30 14:00:00,15.282,32.3
9398,2017-10-30 14:15:00,15.282,43.1
9399,2017-10-30 14:30:00,15.187,21.5
9400,2017-10-30 14:45:00,15.187,21.5
9401,2017-10-30 15:00:00,15.282,64.6
9402,2017-10-30 15:15:00,15.187,10.8
9403,2017-10-30 15:30:00,15.187,10.8
9404,2017-10-30 15:45:00,15.187,0
9405,2017-10-30 16:00:00,15.187,0
9406,2017-10-30 16:15:00,15.091,0
9407,2017-10-30 16:30:00,15.091,0
9408,2017-10-30 16:45:00,15.091,0
9409,2017-10-30 17:00:00,15.091,0
9410,2017-10-30 17:15:00,14.996,0
9411,2017-10-30 17:30:00,14.996,0
9412,2017-10-30 17:45:00,14.996,0
9413,2017-10-30 18:00:00,14.996,0
9414,2017-10-30 18:15:00,14.9,0
9415,2017-10-30 18:30:00,14.996,0
9416,2017-10-30 18:45:00,14.9,0
9417,2017-10-30 19:00:00,14.9,0
9418,2017-10-30 19:15:00,14.9,0
9419,2017-10-30 19:30:00,14.9,0
9420,2017-10-30 19:45:00,14.804,0
9421,2017-10-30 20:00:00,14.804,0
9422,2017-10-30 20:15:00,14.804,0
9423,2017-10-30 20:30:00,14.804,0
9424,2017-10-30 20:45:00,14.804,0
9425,2017-10-30 21:00:00,14.709,0
9426,2017-10-30 21:15:00,14.709,0
9427,2017-10-30 21:30:00,14.709,0
9428,2017-10-30 21:45:00,14.709,0
9429,2017-10-30 22:00:00,14.517,0
9430,2017-10-30 22:15:00,14.421,0
9431,2017-10-30 22:30:00,14.421,0
9432,2017-10-30 22:45:00,14.325,0
9433,2017-10-30 23:00:00,14.325,0
9434,2017-10-30 23:15:00,14.23,0
9435,2017-10-30 23:30:00,14.325,0
9436,2017-10-30 23:45:00,14.134,0
9437,2017-10-31 00:00:00,14.23,0
9438,2017-10-31 00:15:00,14.325,0
9439,2017-10-31 00:30:00,14.421,0
9440,2017-10-31 00:45:00,14.421,0
9441,2017-10-31 01:00:00,14.421,0
9442,2017-10-31 01:15:00,14.421,0
9443,2017-10-31 01:30:00,14.325,0
9444,2017-10-31 01:45:00,14.23,0
9445,2017-10-31 02:00:00,14.23,0
9446,2017-10-31 02:15:00,14.23,0
9447,2017-10-31 02:30:00,14.23,0
9448,2017-10-31 02:45:00,14.134,0
9449,2017-10-31 03:00:00,14.23,0
9450,2017-10-31 03:15:00,14.23,0
9451,2017-10-31 03:30:00,14.23,0
9452,2017-10-31 03:45:00,14.23,0
9453,2017-10-31 04:00:00,14.23,0
9454,2017-10-31 04:15:00,14.134,0
9455,2017-10-31 04:30:00,14.134,0
9456,2017-10-31 04:45:00,14.134,0
9457,2017-10-31 05:00:00,14.038,0
9458,2017-10-31 05:15:00,14.038,0
9459,2017-10-31 05:30:00,14.038,0
9460,2017-10-31 05:45:00,13.942,0
9461,2017-10-31 06:00:00,13.942,0
9462,2017-10-31 06:15:00,13.942,0
9463,2017-10-31 06:30:00,13.846,0
9464,2017-10-31 06:45:00,13.942,0
9465,2017-10-31 07:00:00,13.942,0
9466,2017-10-31 07:15:00,13.942,0
9467,2017-10-31 07:30:00,13.942,0
9468,2017-10-31 07:45:00,13.942,0
9469,2017-10-31 08:00:00,14.038,0
9470,2017-10-31 08:15:00,14.038,10.8
9471,2017-10-31 08:30:00,14.038,10.8
9472,2017-10-31 08:45:00,14.038,32.3
9473,2017-10-31 09:00:00,14.038,32.3
9474,2017-10-31 09:15:00,14.134,43.1
9475,2017-10-31 09:30:00,14.23,43.1
9476,2017-10-31 09:45:00,14.23,53.8
9477,2017-10-31 10:00:00,14.325,53.8
9478,2017-10-31 10:15:00,14.325,75.3
9479,2017-10-31 10:30:00,14.325,96.9
9480,2017-10-31 10:45:00,14.23,118.4
9481,2017-10-31 11:00:00,14.134,86.1
9482,2017-10-31 11:15:00,14.23,129.2
9483,2017-10-31 11:30:00,14.23,75.3
9484,2017-10-31 11:45:00,14.325,118.4
9485,2017-10-31 12:00:00,14.325,96.9
9486,2017-10-31 12:15:00,14.325,107.6
9487,2017-10-31 12:30:00,14.421,118.4
9488,2017-10-31 12:45:00,14.421,96.9
9489,2017-10-31 13:00:00,14.421,150.7
9490,2017-10-31 13:15:00,14.325,96.9
9491,2017-10-31 13:30:00,14.325,86.1
9492,2017-10-31 13:45:00,14.421,107.6
9493,2017-10-31 14:00:00,14.23,21.5
9494,2017-10-31 14:15:00,14.23,0
9495,2017-10-31 14:30:00,14.134,0
9496,2017-10-31 14:45:00,14.23,21.5
9497,2017-10-31 15:00:00,14.23,0
9498,2017-10-31 15:15:00,14.134,10.8
9499,2017-10-31 15:30:00,14.23,53.8
9500,2017-10-31 15:45:00,14.134,0
9501,2017-10-31 16:00:00,14.134,0
9502,2017-10-31 16:15:00,14.134,0
9503,2017-10-31 16:30:00,14.134,0
9504,2017-10-31 16:45:00,14.038,0
9505,2017-10-31 17:00:00,14.038,0
9506,2017-10-31 17:15:00,14.038,0
